-3.109793923795223236e-02,3.230299651622772217e-01,7.327036857604980469e-01,-3.391294926404953003e-02,-4.247272014617919922e-02,5.688802152872085571e-02,-1.725227013230323792e-02,1.673798441886901855e+00,-2.182808816432952881e-01,-4.523131251335144043e-01,1.226229786872863770e+00,-3.104998469352722168e-01,-6.219277381896972656e+00,-6.000700220465660095e-02,-1.188252344727516174e-01,2.075542956590652466e-01,1.721361637115478516e+00,-2.208990573883056641e+00,1.990362070500850677e-02,1.183863207697868347e-01,-2.271510601043701172e+00,4.732917249202728271e-02,-5.651588737964630127e-02,-9.347680211067199707e-01,-2.705889940261840820e+00,-6.263818591833114624e-02,-2.540990710258483887e-01,2.829414367675781250e+00,-1.242844015359878540e-01,-3.006539046764373779e-01,-3.643735051155090332e-01,-5.715828016400337219e-02,7.965331673622131348e-01,-9.598643779754638672e-01,-5.111309289932250977e-01,-1.691476255655288696e-01,-1.002925515174865723e+00,-1.731620877981185913e-01,-6.731633841991424561e-02,3.072710335254669189e-01,3.262505769729614258e+00,4.247069358825683594e-01,-1.047835797071456909e-01,-2.782913684844970703e+00,1.531410694122314453e+00,-1.650691866874694824e+00,1.175831675529479980e+00,-1.152638643980026245e-01,1.275353878736495972e-01,1.503400087356567383e+00,-1.210313129425048828e+01,-3.224489986896514893e-01,-3.455971181392669678e-01,4.639868140220642090e-01,-5.047353729605674744e-02,-1.330593705177307129e+00,-1.287998445332050323e-02,-8.755309581756591797e-01,-8.532795310020446777e-01,7.073898911476135254e-01,-1.730587482452392578e+00,-1.996038317680358887e+00,-6.065814569592475891e-02,1.679630428552627563e-01
1.016127318143844604e-01,-1.727919727563858032e-01,-6.767982989549636841e-02,-5.103810131549835205e-02,1.711701601743698120e-01,1.060191914439201355e-01,3.287513926625251770e-02,1.690319031476974487e-01,8.990346640348434448e-02,1.307003349065780640e-01,-7.079049199819564819e-02,4.967433214187622070e-02,-7.671581953763961792e-02,4.700891301035881042e-02,-1.487694084644317627e-01,-1.549533847719430923e-02,1.698562651872634888e-01,-3.314571455121040344e-02,7.054582238197326660e-03,-6.176599115133285522e-02,1.442130655050277710e-01,1.212817579507827759e-01,-1.014035493135452271e-01,-4.825295507907867432e-02,-1.237895488739013672e-01,-1.154552996158599854e-01,1.356114894151687622e-01,1.510914564132690430e-01,6.395001709461212158e-02,-1.028233394026756287e-01,-4.193959757685661316e-02,4.446327686309814453e-02,-8.284662663936614990e-02,-3.590169548988342285e-02,4.922358691692352295e-02,7.666306197643280029e-02,-5.273604765534400940e-03,-1.467424333095550537e-01,-1.832753419876098633e-03,-1.163036823272705078e-01,-1.907096803188323975e-02,-1.676929891109466553e-01,3.340053558349609375e-02,-1.686993688344955444e-01,5.678839981555938721e-02,-1.111730411648750305e-01,7.719259709119796753e-02,6.325626373291015625e-02,-1.203683167695999146e-01,-1.615421921014785767e-01,-4.103510081768035889e-02,-1.573845446109771729e-01,1.588560193777084351e-01,-8.036253601312637329e-02,-3.962583839893341064e-02,-3.519987687468528748e-02,-4.688428342342376709e-02,-1.652278006076812744e-02,1.313371360301971436e-01,9.241074323654174805e-03,3.723276779055595398e-02,-1.724553704261779785e-01,-7.926322519779205322e-03,6.940084695816040039e-02
2.028574980795383453e-02,2.799127399921417236e-01,-4.126924574375152588e-01,7.345063686370849609e-01,1.078327298164367676e-01,-2.911585271358489990e-01,-4.665766060352325439e-01,-8.222451061010360718e-02,-1.576406657695770264e-01,-3.357227444648742676e-01,-8.579253554344177246e-01,-1.810532659292221069e-01,4.093847870826721191e-01,-2.008803784847259521e-01,-1.360758095979690552e-01,-1.518724411725997925e-01,4.514580667018890381e-01,7.629005610942840576e-02,-7.905401289463043213e-02,-7.171913981437683105e-02,2.809782326221466064e-01,-2.371104210615158081e-01,2.276434563100337982e-02,5.282276868820190430e-01,-1.574877202510833740e-01,-2.200233489274978638e-01,-8.415736258029937744e-02,-4.147191345691680908e-01,-8.355493843555450439e-02,1.095903962850570679e-01,-3.465801477432250977e-01,-2.166821211576461792e-01,-9.829641133546829224e-02,3.047212399542331696e-02,-1.669721603393554688e-01,-1.080499440431594849e-01,8.716344088315963745e-02,7.782772928476333618e-02,-2.056586891412734985e-01,-7.932615280151367188e-02,-2.890377938747406006e-01,1.333913654088973999e-01,-1.456563472747802734e-01,2.113006412982940674e-01,2.460283935070037842e-01,5.285812616348266602e-01,-2.218255549669265747e-01,1.148612275719642639e-01,-7.412713021039962769e-02,-3.259590864181518555e-01,1.104678660631179810e-01,1.644993945956230164e-02,-1.750753074884414673e-01,4.216833114624023438e-01,-2.026000805199146271e-02,-4.035136401653289795e-01,-3.078723847866058350e-01,-9.034520387649536133e-02,-4.675949513912200928e-01,1.079075783491134644e-01,-1.438225209712982178e-01,-5.303581953048706055e-01,-2.312383651733398438e-01,6.747837364673614502e-02
1.527132838964462280e-01,4.265581071376800537e-02,-3.190770745277404785e-03,-1.173499748110771179e-01,-8.183839172124862671e-02,1.974099874496459961e-02,-1.039493829011917114e-01,5.304403603076934814e-02,1.306382417678833008e-01,-1.863034069538116455e-02,-1.681325733661651611e-01,2.359519898891448975e-02,1.559538692235946655e-01,1.250517219305038452e-01,9.950183331966400146e-02,7.601602375507354736e-02,9.687305986881256104e-02,-1.366720199584960938e-01,-7.168757170438766479e-02,4.286974668502807617e-02,-1.602101176977157593e-01,1.682062596082687378e-01,6.165333092212677002e-02,-1.178225204348564148e-01,-1.308433711528778076e-01,-4.555395245552062988e-02,6.744140386581420898e-02,9.040521085262298584e-02,-1.436938196420669556e-01,1.576921790838241577e-01,5.981531739234924316e-02,-1.621315926313400269e-01,-1.741216033697128296e-01,1.440823078155517578e-02,-1.736682504415512085e-01,-1.518459022045135498e-01,-4.278741776943206787e-02,9.763111174106597900e-02,3.419411182403564453e-02,5.544897913932800293e-02,-9.079008549451828003e-02,1.210891176015138626e-02,1.647461950778961182e-02,-1.401510834693908691e-01,5.839850008487701416e-02,-1.355378180742263794e-01,1.086466386914253235e-01,-9.918873012065887451e-02,4.093807935714721680e-02,1.260095089673995972e-01,-1.586838513612747192e-01,-1.054529696702957153e-01,1.667745262384414673e-01,7.048419117927551270e-02,-1.239009425044059753e-01,1.370853781700134277e-01,2.081973850727081299e-02,-1.393848508596420288e-01,1.064410135149955750e-01,-1.743337363004684448e-01,-6.332129985094070435e-02,-8.170406520366668701e-02,-1.763472557067871094e-01,-2.531862258911132812e-02
-1.633718311786651611e-01,1.186168380081653595e-02,-6.004793569445610046e-02,-1.395633667707443237e-01,-1.255066692829132080e-01,-1.998589336872100830e-01,8.701107464730739594e-03,-7.344666868448257446e-02,3.118697926402091980e-02,-2.213788032531738281e-02,-9.004285931587219238e-02,-1.517728716135025024e-01,-1.890929341316223145e-01,-1.655214428901672363e-01,-3.722441196441650391e-02,-3.595260530710220337e-02,-1.700404137372970581e-01,1.280265152454376221e-01,5.799350142478942871e-02,-5.057775601744651794e-02,-3.918359428644180298e-02,-1.082905456423759460e-01,-2.009909898042678833e-01,-1.098934859037399292e-01,-1.592994779348373413e-01,-1.500324010848999023e-01,1.316160112619400024e-01,1.141927689313888550e-01,5.057677999138832092e-02,1.266997754573822021e-01,2.367167919874191284e-01,-1.629575937986373901e-01,-7.425036281347274780e-02,-1.799912750720977783e-01,1.711190119385719299e-02,-1.510033607482910156e-01,-6.108756363391876221e-02,-1.056664437055587769e-01,-9.821812063455581665e-02,-5.958164110779762268e-02,-1.118545383214950562e-01,-3.085195720195770264e-01,-1.859738230705261230e-01,-8.482139557600021362e-03,-7.244009524583816528e-02,4.630300030112266541e-02,-1.272470355033874512e-01,-1.523444056510925293e-01,-1.730103194713592529e-01,-1.074216812849044800e-01,-5.134345591068267822e-02,-1.048060655593872070e-01,1.647050976753234863e-01,1.261669993400573730e-01,-2.034056484699249268e-01,-7.089573144912719727e-02,-1.688707768917083740e-01,1.165899261832237244e-01,-1.020122393965721130e-01,7.825651764869689941e-02,1.324208974838256836e-01,-1.417711228132247925e-01,1.106904819607734680e-01,-1.459917277097702026e-01
-9.362561255693435669e-02,1.666080765426158905e-02,2.324700728058815002e-02,-1.817818880081176758e-01,-1.612278372049331665e-01,-6.433392316102981567e-02,1.321522891521453857e-01,-1.355588436126708984e-01,1.337772235274314880e-03,-2.627809997648000717e-03,-1.155049353837966919e-02,-1.714522689580917358e-01,2.134471237659454346e-01,8.673863857984542847e-02,-9.603193402290344238e-02,-1.075147688388824463e-01,-1.136849746108055115e-01,-9.473279118537902832e-02,-1.149759665131568909e-01,-9.226675331592559814e-02,-9.083116799592971802e-02,-1.000065878033638000e-01,-1.498158574104309082e-01,-4.212397709488868713e-02,-7.273044437170028687e-02,-8.946432918310165405e-02,-5.280690640211105347e-02,-4.700596630573272705e-02,7.410220801830291748e-02,9.904091060161590576e-02,-2.540990710258483887e-01,-6.646081805229187012e-02,-2.911226637661457062e-02,6.744160503149032593e-02,1.444770544767379761e-01,-1.570711284875869751e-01,1.948387175798416138e-02,4.342338815331459045e-02,7.668121159076690674e-02,4.669903591275215149e-02,1.039423979818820953e-02,-1.065139845013618469e-01,-1.758194416761398315e-01,1.018875315785408020e-01,2.683697268366813660e-03,1.671169996261596680e-01,-3.549019619822502136e-02,2.059345506131649017e-02,-7.935912162065505981e-02,-1.127438992261886597e-01,-1.699182987213134766e-01,-1.780733019113540649e-01,-4.542439710348844528e-03,1.018062233924865723e-01,-1.509224921464920044e-01,-1.497740447521209717e-01,5.089344084262847900e-02,-1.423194706439971924e-01,3.759038820862770081e-02,-1.172799021005630493e-01,3.033998608589172363e-01,-1.350971907377243042e-01,-1.076238602399826050e-01,-1.599079221487045288e-01
-1.474104821681976318e-01,-3.751894831657409668e-01,-6.233157515525817871e-01,-2.374351024627685547e-01,-2.115327268838882446e-01,-1.032608449459075928e-01,-1.851339936256408691e-01,2.506489992141723633e+00,1.161168143153190613e-01,6.881114244461059570e-01,-1.558714389801025391e+00,-1.081141531467437744e-01,-2.686201572418212891e+00,-1.874366775155067444e-02,-5.539401769638061523e-01,-2.620729446411132812e+00,-3.318020820617675781e+00,1.387036561965942383e+00,-8.949193358421325684e-02,-3.595751821994781494e-01,-1.292049884796142578e+00,-3.700168728828430176e-01,7.053858786821365356e-02,-2.283017635345458984e+00,-4.735481441020965576e-01,4.169899225234985352e-02,-2.149058580398559570e-01,4.600942730903625488e-01,-5.592150688171386719e-01,-6.863485574722290039e-01,-6.884681582450866699e-01,-5.069037526845932007e-02,-5.508770346641540527e-01,-8.005662918090820312e+00,-1.319591879844665527e+00,-2.566258609294891357e-01,3.337656557559967041e-01,-7.427602261304855347e-02,-2.515529692173004150e-01,-3.124723434448242188e+00,6.664887070655822754e-01,1.363650441169738770e+00,-1.361901909112930298e-01,8.703165054321289062e-01,7.432731986045837402e-01,2.372835576534271240e-01,-2.543364286422729492e+00,5.960139259696006775e-02,-1.315916776657104492e+00,8.888713717460632324e-01,8.107324838638305664e-01,1.335551500320434570e+00,-1.332070827484130859e-01,1.127156391739845276e-01,-1.666805297136306763e-01,-2.061556816101074219e+00,-2.738743722438812256e-01,-9.354016184806823730e-01,4.456639587879180908e-01,1.333608329296112061e-01,-1.736932277679443359e+00,-1.206748411059379578e-01,9.941024333238601685e-02,-3.901536166667938232e-01
-1.920231729745864868e-01,1.793489813804626465e+00,5.664153695106506348e-01,-2.891709804534912109e+00,1.840079389512538910e-02,-1.492952555418014526e-01,-2.155010849237442017e-01,4.176868915557861328e+00,8.254927396774291992e-02,5.723191261291503906e+00,5.264785289764404297e-01,-9.834796935319900513e-02,1.432961344718933105e+00,-1.116422042250633240e-01,-1.262489438056945801e+00,1.623404979705810547e+00,-4.855210892856121063e-03,-8.009857535362243652e-01,-1.851606667041778564e-01,-1.940843760967254639e-01,-5.376297950744628906e+00,-9.666165709495544434e-02,3.957919031381607056e-02,-9.012685418128967285e-01,-9.262876510620117188e-01,-1.053783819079399109e-01,-7.451708614826202393e-02,-1.498286128044128418e+00,-1.959758810698986053e-02,-7.996534109115600586e-01,-6.893099308013916016e+00,-3.422777727246284485e-02,-7.081966400146484375e-01,-6.914868950843811035e-01,2.516276761889457703e-02,-9.613855183124542236e-02,-2.848183512687683105e-01,1.653558574616909027e-02,-1.505942344665527344e-01,-3.430569887161254883e+00,3.641586542129516602e+00,1.156696155667304993e-01,-3.008919768035411835e-02,5.922722220420837402e-01,4.420505523681640625e+00,-5.384604454040527344e+00,-2.843338489532470703e+00,-2.278045564889907837e-02,5.598865747451782227e-01,3.262310028076171875e+00,-8.132971525192260742e-01,-9.395765662193298340e-01,9.056099504232406616e-02,8.909221291542053223e-01,-1.277105361223220825e-01,-2.983548879623413086e+00,-1.281999200582504272e-01,6.703901290893554688e-01,-1.994887590408325195e-01,-2.151380300521850586e+00,-2.481836795806884766e+00,-2.070455074310302734e+00,5.847175046801567078e-02,-5.634272694587707520e-01
-4.758046939969062805e-02,-9.550620913505554199e-01,-2.005731582641601562e+00,4.676080048084259033e-01,-2.341941893100738525e-01,1.904042251408100128e-02,-2.536406815052032471e-01,-3.180928707122802734e+00,-1.160166561603546143e-01,3.434831798076629639e-01,5.991873517632484436e-02,-2.308416962623596191e-01,-3.565976142883300781e+00,-2.261457741260528564e-01,3.186830878257751465e-01,-6.615251302719116211e-01,-3.336338996887207031e+00,8.630992174148559570e-01,-2.618175931274890900e-02,-2.113554626703262329e-01,-4.276531696319580078e+00,-4.111317396163940430e-01,-2.128012329339981079e-01,-2.292420148849487305e+00,-4.647892951965332031e+00,-1.817989349365234375e-01,-6.117337942123413086e-02,-6.218419671058654785e-01,-3.332726359367370605e-01,-1.264865279197692871e+00,3.464096546173095703e+00,-8.888556808233261108e-02,4.135153293609619141e-01,-5.103535652160644531e+00,1.315609067678451538e-01,-1.824741661548614502e-01,-3.179044961929321289e+00,-2.164697200059890747e-01,-1.442931126803159714e-02,-1.065356373786926270e+00,-9.020657278597354889e-03,-6.188941001892089844e-01,-1.106813177466392517e-01,-3.191769123077392578e+00,-4.973739385604858398e-01,-3.048219203948974609e+00,6.363734006881713867e-01,-1.549161821603775024e-01,4.590746462345123291e-01,-1.558135271072387695e+00,-8.468374252319335938e+00,-2.726253986358642578e+00,-1.201715245842933655e-01,3.334346115589141846e-01,-2.081537395715713501e-01,1.278622865676879883e+00,-2.024556398391723633e-01,2.059651464223861694e-01,-6.841485500335693359e-01,-6.568943977355957031e+00,-8.238556981086730957e-01,-9.077164649963378906e+00,-1.856017857789993286e-01,-2.143208310008049011e-02
1.537702828645706177e-01,-1.406901776790618896e-01,-1.799756139516830444e-01,6.250908225774765015e-02,2.401639074087142944e-01,3.932724148035049438e-02,1.730332821607589722e-01,1.023010760545730591e-01,1.126991063356399536e-01,1.582355350255966187e-01,1.897428631782531738e-01,1.685162186622619629e-01,-1.399070862680673599e-02,-6.582401692867279053e-02,-3.314964100718498230e-02,1.503149606287479401e-02,-1.912564039230346680e-04,-1.020030900835990906e-01,-1.374885886907577515e-01,5.460521951317787170e-02,-6.552762538194656372e-02,1.744204163551330566e-01,-9.241526573896408081e-02,1.383009459823369980e-02,-1.269529610872268677e-01,-8.155971020460128784e-02,-4.892556741833686829e-02,9.132108092308044434e-02,1.794304251670837402e-01,-2.184105664491653442e-01,-1.795328408479690552e-01,1.310489922761917114e-01,5.694364011287689209e-02,1.611936837434768677e-01,-3.597978968173265457e-03,1.559466570615768433e-01,7.088688015937805176e-02,2.633064985275268555e-02,5.895773693919181824e-02,-1.924851089715957642e-01,-1.340316087007522583e-01,1.831329078413546085e-03,-3.328935056924819946e-02,6.854353100061416626e-02,6.217762455344200134e-02,-6.583411991596221924e-02,1.022362783551216125e-01,-3.296570852398872375e-02,-5.142501741647720337e-02,-2.194193564355373383e-02,-4.527423903346061707e-02,6.990994443185627460e-04,-2.095081061124801636e-01,5.468276888132095337e-02,-5.446389317512512207e-03,2.275591343641281128e-01,1.443782821297645569e-02,9.386796504259109497e-02,-1.952862143516540527e-01,-9.328264743089675903e-02,1.527182757854461670e-02,2.844939706847071648e-03,-2.536127530038356781e-02,-1.221016347408294678e-01
6.886847317218780518e-02,1.959523081779479980e+00,1.110226511955261230e+00,7.593199610710144043e-02,-1.263010501861572266e-01,-1.453757733106613159e-01,-4.285052791237831116e-02,-1.065182590484619141e+01,-1.119094640016555786e-01,3.580460548400878906e+00,4.882920905947685242e-02,-2.719993889331817627e-01,-2.265359115600585938e+01,-1.813608855009078979e-01,1.935345292091369629e+00,7.562703609466552734e+00,1.082309007644653320e+00,3.096875190734863281e+00,1.049765720963478088e-01,-2.983289957046508789e-01,-9.058633804321289062e+00,-3.284842669963836670e-01,-1.144069433212280273e-01,-2.983672380447387695e+00,-1.365028262138366699e+00,-6.658057868480682373e-02,4.823107272386550903e-02,-1.381084632873535156e+01,7.284530252218246460e-02,-1.674661159515380859e+00,-1.604605615139007568e-01,-2.209834009408950806e-02,3.468632221221923828e+00,-3.303085565567016602e+00,1.083149433135986328e+00,-2.852943837642669678e-01,9.572285413742065430e-01,-2.347769774496555328e-02,-1.800523102283477783e-01,-1.110238313674926758e+00,1.104565858840942383e+00,1.857210695743560791e-02,-1.606436967849731445e-01,8.250395059585571289e-01,4.713312685489654541e-01,-1.194000720977783203e+01,1.427256107330322266e+00,-2.288937121629714966e-01,1.039909362792968750e+00,-1.729518508911132812e+01,4.019302845001220703e+00,1.266482830047607422e+00,-2.152469158172607422e-01,5.608333110809326172e+00,-1.226121261715888977e-01,2.287824898958206177e-01,-1.500342339277267456e-01,-2.975153684616088867e+00,-1.389201432466506958e-01,3.597639799118041992e+00,2.417697191238403320e+00,1.194963932037353516e+00,-3.391002491116523743e-02,-2.763950824737548828e-01
